C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_45_036.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_45_036.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_45_036.jpg, 0.168948, 1, 0, 30.18217
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_45_138.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_45_138.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_45_138.jpg, 0.3267561, 1, 0, 30.16983
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_45_240.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_45_240.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_45_240.jpg, 0.03073978, 1, 0, 30.18964
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_45_341.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_45_341.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_45_341.jpg, 0, 1, 0, 30.18972
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_45_445.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_45_445.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_45_445.jpg, 0, 1, 0, 30.19001
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_45_546.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_45_546.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_45_546.jpg, 0, 1, 0, 30.19008
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_45_647.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_45_647.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_45_647.jpg, -0.1984401, 1, 0, 30.17925
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_45_748.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_45_748.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_45_748.jpg, -0.1228353, 1, 0, 30.18993
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_45_849.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_45_849.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_45_849.jpg, 0, 1, 0, 30.18889
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_45_950.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_45_950.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_45_950.jpg, 0, 1, 0, 30.19038
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_46_051.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_46_051.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_46_051.jpg, 0, 1, 0, 30.19042
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_46_152.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_46_152.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_46_152.jpg, 0, 1, 0, 30.19045
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_46_253.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_46_253.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_46_253.jpg, 0, 1, 0, 30.19075
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_46_353.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_46_353.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_46_353.jpg, 0, 1, 0, 30.19021
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_46_455.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_46_455.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_46_455.jpg, 0, 1, 0, 30.19119
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_46_559.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_46_559.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_46_559.jpg, 0, 1, 0, 30.19011
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_46_662.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_46_662.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_46_662.jpg, 0, 1, 0, 30.19027
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_46_764.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_46_764.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_46_764.jpg, 0.3052095, 1, 0, 30.16701
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_46_864.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_46_864.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_46_864.jpg, 0.005375409, 1, 0, 30.18954
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_46_965.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_46_965.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_46_965.jpg, 0, 1, 0, 30.19001
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_47_066.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_47_066.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_47_066.jpg, 0, 1, 0, 30.19027
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_47_168.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_47_168.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_47_168.jpg, 0, 1, 0, 30.1903
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_47_270.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_47_270.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_47_270.jpg, 0.08594911, 1, 0, 30.18861
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_47_371.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_47_371.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_47_371.jpg, 0.07119657, 1, 0, 30.19042
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_47_473.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_47_473.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_47_473.jpg, 0, 1, 0, 30.28553
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_47_573.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_47_573.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_47_573.jpg, 0, 1, 0, 30.20631
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_47_675.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_47_675.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_47_675.jpg, 0, 1, 0, 30.19707
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_47_778.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_47_778.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_47_778.jpg, 0, 1, 0, 30.16034
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_47_879.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_47_879.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_47_879.jpg, 0, 1, 0, 30.19749
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_47_982.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_47_982.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_47_982.jpg, 0.1903854, 1, 0, 30.18119
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_48_082.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_48_082.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_48_082.jpg, 0.01671029, 1, 0, 30.19039
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_48_185.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_48_185.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_48_185.jpg, 0, 1, 0, 30.19028
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_48_288.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_48_288.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_48_288.jpg, 0, 1, 0, 30.19059
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_48_389.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_48_389.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_48_389.jpg, 0, 1, 0, 30.19062
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_48_494.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_48_494.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_48_494.jpg, 0, 1, 0, 30.19062
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_48_596.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_48_596.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_48_596.jpg, 0, 1, 0, 30.19065
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_48_697.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_48_697.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_48_697.jpg, 0, 1, 0, 30.19063
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_48_799.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_48_799.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_48_799.jpg, 0, 1, 0, 30.1906
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_48_901.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_48_901.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_48_901.jpg, 0, 1, 0, 30.19066
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_49_003.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_49_003.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_49_003.jpg, 0, 1, 0, 30.19064
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_49_105.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_49_105.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_49_105.jpg, 0, 1, 0, 30.19064
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_49_207.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_49_207.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_49_207.jpg, 0, 1, 0, 30.19063
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_49_309.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_49_309.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_49_309.jpg, 0, 1, 0, 30.19061
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_49_412.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_49_412.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_49_412.jpg, 0, 1, 0, 30.19066
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_49_516.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_49_516.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_49_516.jpg, 0, 1, 0, 30.19065
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_49_618.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_49_618.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_49_618.jpg, 0, 1, 0, 30.19064
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_49_720.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_49_720.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_49_720.jpg, 0, 1, 0, 30.19062
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_49_823.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_49_823.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_49_823.jpg, 0, 1, 0, 30.19062
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_49_925.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_49_925.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_49_925.jpg, 0, 1, 0, 30.19064
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_50_025.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_50_025.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_50_025.jpg, 0, 1, 0, 30.19066
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_50_127.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_50_127.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_50_127.jpg, 0, 1, 0, 30.19064
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_50_227.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_50_227.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_50_227.jpg, 0, 1, 0, 30.19064
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_50_327.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_50_327.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_50_327.jpg, 0, 1, 0, 30.19062
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_50_431.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_50_431.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_50_431.jpg, 0, 1, 0, 30.19063
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_50_532.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_50_532.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_50_532.jpg, 0, 1, 0, 30.19065
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_50_634.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_50_634.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_50_634.jpg, 0, 1, 0, 30.19064
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_50_735.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_50_735.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_50_735.jpg, 0, 1, 0, 30.19064
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_50_835.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_50_835.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_50_835.jpg, 0, 1, 0, 30.19065
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_50_936.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_50_936.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_50_936.jpg, 0, 1, 0, 30.19065
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_51_038.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_51_038.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_51_038.jpg, 0, 1, 0, 30.19065
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_51_140.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_51_140.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_51_140.jpg, 0, 1, 0, 30.19065
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_51_241.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_51_241.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_51_241.jpg, 0, 1, 0, 30.19065
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_51_343.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_51_343.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_51_343.jpg, 0, 1, 0, 30.19062
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_51_445.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_51_445.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_51_445.jpg, 0, 1, 0, 30.19064
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_51_548.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_51_548.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_51_548.jpg, 0, 1, 0, 30.19064
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_51_648.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_51_648.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_51_648.jpg, 0, 1, 0, 30.19065
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_51_751.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_51_751.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_51_751.jpg, 0, 1, 0, 30.19063
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_51_852.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_51_852.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_51_852.jpg, 0, 1, 0, 30.19062
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_51_952.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_51_952.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_51_952.jpg, 0, 1, 0, 30.19062
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_52_053.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_52_053.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_52_053.jpg, 0, 1, 0, 30.19063
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_52_155.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_52_155.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_52_155.jpg, 0, 1, 0, 30.19065
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_52_259.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_52_259.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_52_259.jpg, 0, 1, 0, 30.19064
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_52_360.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_52_360.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_52_360.jpg, 0, 1, 0, 30.19063
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_52_462.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_52_462.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_52_462.jpg, 0, 1, 0, 30.19065
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_52_562.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_52_562.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_52_562.jpg, 0, 1, 0, 30.19065
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_52_661.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_52_661.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_52_661.jpg, 0, 1, 0, 30.19062
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_52_763.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_52_763.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_52_763.jpg, 0, 1, 0, 30.19063
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_52_865.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_52_865.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_52_865.jpg, 0, 1, 0, 30.19063
C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\center_2024_12_10_13_51_52_967.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\left_2024_12_10_13_51_52_967.jpg, C:\Users\SHREY\Desktop\simulator-windows-64\data\IMG\right_2024_12_10_13_51_52_967.jpg, 0, 1, 0, 30.19065
